group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,rab27a,9.875029,4.355795,5.341768952662332e-23,2.1992288486658116e-20,0.8548387096774194,0.11363636363636363
Neural Plate Border 1,flnb,9.875029,3.2732987,5.341768952662332e-23,2.1992288486658116e-20,0.8709677419354839,0.3068181818181818
Neural Plate Border 1,cep170b,9.872756,2.6484995,5.464201814109137e-23,2.2183900448364466e-20,0.9516129032258065,0.4090909090909091
Neural Plate Border 1,esrp1,9.847762,1.9719867,7.008710555561875e-23,2.806460523967523e-20,0.9838709677419355,0.6136363636363636
Neural Plate Border 1,capn13,9.8091345,2.3763876,1.028468301363655e-22,4.062588772589324e-20,0.9838709677419355,0.48863636363636365
Neural Plate Border 1,galnt6.3,9.798909,6.7346625,1.138075319432682e-22,4.435610621644897e-20,0.7983870967741935,0.03409090909090909
Neural Plate Border 1,sytl2,9.704613,3.5020714,2.8816824025579204e-22,1.079928952681674e-19,0.8790322580645161,0.2727272727272727
Neural Plate Border 1,fam3b,9.704613,3.4391,2.8816824025579204e-22,1.079928952681674e-19,0.9032258064516129,0.20454545454545456
Neural Plate Border 1,cltc,9.667121,1.435657,4.159122419643213e-22,1.5196913431073847e-19,0.9758064516129032,0.7613636363636364
Neural Plate Border 1,eps8l1,9.619405,4.6216235,6.621310016699049e-22,2.36033552558695e-19,0.8145161290322581,0.10227272727272728
Neural Plate Border 1,casd1,9.604635,3.771763,7.6427821342349805e-22,2.6595971972121753e-19,0.8548387096774194,0.17045454545454544
Neural Plate Border 1,acly,9.597819,3.2270467,8.165394791968502e-22,2.808031237223898e-19,0.9032258064516129,0.2840909090909091
Neural Plate Border 1,sec24d,9.559192,3.3460417,1.1868037668722078e-21,4.033890803423431e-19,0.8709677419354839,0.23863636363636365
Neural Plate Border 1,gale,9.545558,4.4102263,1.3537673864944557e-21,4.548502813174648e-19,0.8145161290322581,0.09090909090909091
Neural Plate Border 1,dhfr,9.52738,5.4179163,1.6130207425271108e-21,5.354798314946157e-19,0.7903225806451613,0.045454545454545456
Neural Plate Border 1,abo.3,9.525108,5.5153737,1.648701201960775e-21,5.354798314946157e-19,0.7903225806451613,0.056818181818181816
Neural Plate Border 1,prkcb,9.525108,3.3830392,1.648701201960775e-21,5.354798314946157e-19,0.8629032258064516,0.25
Neural Plate Border 1,anxa4,9.511475,3.0283363,1.8797814930360244e-21,6.038229980542421e-19,0.8870967741935484,0.3068181818181818
Neural Plate Border 1,gch1,9.509203,4.7001123,1.921294055062811e-21,6.104494187341416e-19,0.8064516129032258,0.11363636363636363
Neural Plate Border 1,tbc1d30,9.476255,4.571315,2.635714077649657e-21,8.109953495134435e-19,0.8145161290322581,0.07954545454545454
Neural Plate Border 1,slain2,9.470575,2.7609525,2.783071270515696e-21,8.386799619427247e-19,0.9032258064516129,0.32954545454545453
Neural Plate Border 1,b3gnt5,9.470575,3.769856,2.783071270515696e-21,8.386799619427247e-19,0.8467741935483871,0.1590909090909091
Neural Plate Border 1,tmem63c,9.468303,5.122736,2.8442702454238222e-21,8.48376158612079e-19,0.7903225806451613,0.056818181818181816
Neural Plate Border 1,ap3b1,9.458078,2.340324,3.1365541213104697e-21,9.261072072729932e-19,0.9274193548387096,0.4659090909090909
Neural Plate Border 1,gal3st4,9.456942,4.1367936,3.1708100531847754e-21,9.268594866464417e-19,0.8225806451612904,0.13636363636363635
Neural Plate Border 1,plxna2,9.434219,1.4473506,3.93915038851662e-21,1.140052524819102e-18,0.9758064516129032,0.8181818181818182
Neural Plate Border 1,degs3,9.422858,4.520375,4.389706975856502e-21,1.2579953393260922e-18,0.7983870967741935,0.09090909090909091
Neural Plate Border 1,esyt2,9.418314,2.0026157,4.583879461087686e-21,1.30088718958305e-18,0.9516129032258065,0.5568181818181818
Neural Plate Border 1,ikzf2,9.388776,4.228265,6.070181298489925e-21,1.7061295147707594e-18,0.8145161290322581,0.13636363636363635
Neural Plate Border 1,dmxl1,9.35242,3.0770051,8.566472872919108e-21,2.3402483041897052e-18,0.8709677419354839,0.26136363636363635
Neural Plate Border 1,pdxdc1,9.345604,3.6813993,9.136690109967548e-21,2.4502255835271685e-18,0.8387096774193549,0.19318181818181818
Neural Plate Border 1,sptlc3,9.344467,2.9614668,9.235308969299946e-21,2.454157422560061e-18,0.9274193548387096,0.3068181818181818
Neural Plate Border 1,LOC105947373,9.33765,3.7182486,9.849518262679935e-21,2.5937952102378124e-18,0.8306451612903226,0.17045454545454544
Neural Plate Border 1,itprid1,9.321745,4.0665464,1.1444205901085133e-20,2.960403386678049e-18,0.8306451612903226,0.125
Neural Plate Border 1,pfkp,9.316065,2.93469,1.2073538286095255e-20,3.095803488077635e-18,0.8870967741935484,0.3068181818181818
Neural Plate Border 1,hexdl,9.288798,4.7507553,1.5604013634725093e-20,3.898469423561104e-18,0.7903225806451613,0.07954545454545454
Neural Plate Border 1,b3gnt3.2,9.243354,4.2110963,2.388890251556719e-20,5.917767029089361e-18,0.8064516129032258,0.10227272727272728
Neural Plate Border 1,trpm4,9.241082,3.0921972,2.4401746197167066e-20,5.994012126801601e-18,0.8870967741935484,0.2727272727272727
Neural Plate Border 1,gbf1,9.221768,2.3985524,2.9224115956692326e-20,7.059918458926227e-18,0.9112903225806451,0.4659090909090909
Neural Plate Border 1,fam3d,9.188821,5.2796392,3.971706300355812e-20,9.43877616794315e-18,0.7661290322580645,0.045454545454545456
Neural Plate Border 1,ica1,9.166099,4.493898,4.9044714585379175e-20,1.1469008416361749e-17,0.8064516129032258,0.07954545454545454
Neural Plate Border 1,b4galnt3,9.15701,4.0763164,5.33551273840299e-20,1.2280501799705337e-17,0.7983870967741935,0.11363636363636363
Neural Plate Border 1,map3k10,9.101341,4.1460805,8.922340358576967e-20,2.006222546319718e-17,0.8145161290322581,0.10227272727272728
Neural Plate Border 1,tanc2,9.09566,1.123539,9.401343982322458e-20,2.08189913596415e-17,1.0,0.8636363636363636
Neural Plate Border 1,cab39l,9.054761,3.117057,1.3686779255084987e-19,2.9635425511510314e-17,0.8790322580645161,0.22727272727272727
Neural Plate Border 1,mast4,9.050216,3.8723884,1.4268568593101965e-19,3.044412617116522e-17,0.8064516129032258,0.18181818181818182
Neural Plate Border 1,tmed10l,9.038855,4.095258,1.5832134722308837e-19,3.353544420781229e-17,0.8064516129032258,0.09090909090909091
Neural Plate Border 1,rtbdn,9.036583,2.675933,1.6164588033554838e-19,3.375050520063153e-17,0.8870967741935484,0.3409090909090909
Neural Plate Border 1,arfip2,9.036583,2.6961455,1.6164588033554838e-19,3.375050520063153e-17,0.8870967741935484,0.3409090909090909
Neural Plate Border 1,gcc2,9.000228,2.0828943,2.2525052557042094e-19,4.669714973722677e-17,0.9112903225806451,0.5
Neural Plate Border 1,galnt4,8.9968195,3.783836,2.323518884591046e-19,4.749565071012648e-17,0.7983870967741935,0.14772727272727273
Neural Plate Border 1,hivep2,8.995683,2.7873633,2.3476781768196654e-19,4.765623665737197e-17,0.8870967741935484,0.3068181818181818
Neural Plate Border 1,slc22a4,8.98205,2.9742527,2.657685700269693e-19,5.357711083074717e-17,0.8790322580645161,0.29545454545454547
Neural Plate Border 1,rabgap1l,8.979777,2.268498,2.7131472948409807e-19,5.432055381883336e-17,0.9354838709677419,0.4772727272727273
Neural Plate Border 1,b3galt2l.12,8.975233,3.4924915,2.827523528910977e-19,5.622540154666447e-17,0.8387096774193549,0.1590909090909091
Neural Plate Border 1,elovl7,8.959328,4.1245027,3.2666410087926626e-19,6.451836711352588e-17,0.7903225806451613,0.11363636363636363
Neural Plate Border 1,golph3l,8.957055,4.353508,3.3346403391605493e-19,6.541937701610874e-17,0.7661290322580645,0.09090909090909091
Neural Plate Border 1,atp10b,8.938878,2.5674505,3.9314244617414825e-19,7.661297896077685e-17,0.9112903225806451,0.38636363636363635
Neural Plate Border 1,fa2h,8.936605,4.736937,4.01307780670579e-19,7.717518247882693e-17,0.7661290322580645,0.06818181818181818
Neural Plate Border 1,slc33a1,8.9207,2.7258043,4.633498662346205e-19,8.852405189479864e-17,0.8467741935483871,0.29545454545454547
Neural Plate Border 1,eps8l2,8.904795,4.9118543,5.348499019152083e-19,1.0152076287586658e-16,0.7580645161290323,0.056818181818181816
Neural Plate Border 1,camk1,8.902522,2.7384992,5.459166311788614e-19,1.0295283255476966e-16,0.9112903225806451,0.3409090909090909
Neural Plate Border 1,rrbp1,8.897978,2.070403,5.687330765469566e-19,1.0656818308041083e-16,0.9274193548387096,0.5681818181818182
Neural Plate Border 1,capn9,8.895706,5.0998554,5.80492006575764e-19,1.0807873786124943e-16,0.75,0.06818181818181818
Neural Plate Border 1,LOC101730864,8.894569,5.2440753,5.864612090919436e-19,1.0849903546181394e-16,0.75,0.056818181818181816
Neural Plate Border 1,fam174b,8.882072,2.5710032,6.562604826746786e-19,1.1989468855664707e-16,0.8790322580645161,0.36363636363636365
Neural Plate Border 1,perp,8.872984,2.575272,7.121179688511853e-19,1.2770503280668096e-16,0.9354838709677419,0.3522727272727273
Neural Plate Border 1,gnb5,8.872984,4.1553154,7.121179688511853e-19,1.2770503280668096e-16,0.7903225806451613,0.09090909090909091
Neural Plate Border 1,clcn3,8.838901,2.1520545,9.666517712045082e-19,1.722938897809694e-16,0.9193548387096774,0.4659090909090909
Neural Plate Border 1,nectin4,8.821859,3.6153586,1.1257505453712222e-18,1.9823382043220601e-16,0.7983870967741935,0.14772727272727273
Neural Plate Border 1,slc25a1,8.788912,2.9939027,1.5101551369096862e-18,2.612032237101008e-16,0.8306451612903226,0.25
Neural Plate Border 1,ugt8,8.784368,5.731965,1.5724692814081517e-18,2.703814680284805e-16,0.7258064516129032,0.03409090909090909
Neural Plate Border 1,anxa9,8.770734,3.7482748,1.7750509480031486e-18,3.034299079595324e-16,0.782258064516129,0.13636363636363635
Neural Plate Border 1,eppk1,8.733243,1.5091174,2.474733514253542e-18,4.1814413500083976e-16,0.9758064516129032,0.7613636363636364
Neural Plate Border 1,xbp1,8.718473,2.3959632,2.819780255617748e-18,4.737068773101287e-16,0.8709677419354839,0.4090909090909091
Neural Plate Border 1,rreb1,8.709385,1.5112927,3.055293622790163e-18,5.103387879301672e-16,0.9838709677419355,0.7159090909090909
Neural Plate Border 1,myo5b,8.675302,2.3523436,4.12457005493558e-18,6.85030154976261e-16,0.8709677419354839,0.38636363636363635
Neural Plate Border 1,cnfn,8.648035,3.820424,5.239387307291522e-18,8.461465766819805e-16,0.782258064516129,0.13636363636363635
Neural Plate Border 1,lgals3,8.595774,4.8492746,8.270549610813625e-18,1.3210734189819292e-15,0.7258064516129032,0.06818181818181818
Neural Plate Border 1,gad1.2,8.586685,3.6397965,8.951457167014334e-18,1.4220654589619349e-15,0.7903225806451613,0.13636363636363635
Neural Plate Border 1,zfhx3,8.575324,1.8590884,9.880823241426324e-18,1.5612234820007182e-15,0.8790322580645161,0.5681818181818182
Neural Plate Border 1,grhl3,8.562827,4.111975,1.1013326971495465e-17,1.7308094661493762e-15,0.75,0.17045454545454544
Neural Plate Border 1,atp13a2,8.544649,2.8538337,1.289273401636336e-17,2.0046144044272204e-15,0.8145161290322581,0.26136363636363635
Neural Plate Border 1,XB5767169,8.525335,4.0242186,1.5236770504597015e-17,2.3565398868776474e-15,0.7580645161290323,0.13636363636363635
Neural Plate Border 1,stk24,8.511703,3.1926146,1.7139845996868097e-17,2.6369202017602704e-15,0.8064516129032258,0.18181818181818182
Neural Plate Border 1,epas1,8.490116,1.9153405,2.064307658131892e-17,3.1428008934819444e-15,0.9274193548387096,0.5795454545454546
Neural Plate Border 1,dop1b,8.490116,2.8000011,2.064307658131892e-17,3.1428008934819444e-15,0.8790322580645161,0.2840909090909091
Neural Plate Border 1,atp8b1,8.479891,1.9815586,2.2540471297393623e-17,3.413888686497995e-15,0.9435483870967742,0.5227272727272727
Neural Plate Border 1,fbp1,8.459441,6.1217527,2.6866164376819828e-17,4.0480662417464964e-15,0.6935483870967742,0.022727272727272728
Neural Plate Border 1,LOC100497570,8.454897,3.8826833,2.793342171464467e-17,4.165927806840705e-15,0.7580645161290323,0.14772727272727273
Neural Plate Border 1,cldn4,8.416269,2.3671343,3.8866345853438645e-17,5.6522495305565425e-15,0.9596774193548387,0.4090909090909091
Neural Plate Border 1,tram1,8.415133,2.4131835,3.9244891600994586e-17,5.679046665290459e-15,0.8790322580645161,0.375
Neural Plate Border 1,osbpl8,8.413997,1.6939586,3.9627073782042765e-17,5.706103417354148e-15,0.8870967741935484,0.5909090909090909
Neural Plate Border 1,mcu,8.404908,2.310845,4.281964320963775e-17,6.135593091475103e-15,0.8951612903225806,0.4318181818181818
Neural Plate Border 1,cpeb2,8.38673,1.9909116,4.9984909114664066e-17,7.127360382101196e-15,0.8870967741935484,0.48863636363636365
Neural Plate Border 1,copa,8.379914,2.0419524,5.296644728447016e-17,7.51583602219586e-15,0.8709677419354839,0.4431818181818182
Neural Plate Border 1,galnt5,8.368553,3.7941158,5.833015766613438e-17,8.236950911781517e-15,0.7419354838709677,0.125
Neural Plate Border 1,golgb1,8.362872,1.2271265,6.120946163163545e-17,8.601989293049691e-15,0.9596774193548387,0.7840909090909091
Neural Plate Border 1,capn1,8.352648,2.7818203,6.674971989034202e-17,9.335698861792286e-15,0.8225806451612904,0.26136363636363635
Neural Plate Border 1,prkcz,8.336741,3.2189693,7.636552268998434e-17,1.0629717113099677e-14,0.782258064516129,0.20454545454545456
Neural Plate Border 1,calcrl,8.335606,2.6271644,7.710242345975535e-17,1.0681426256645065e-14,0.8951612903225806,0.32954545454545453
Neural Plate Border 1,sptlc2,8.321973,2.222412,8.651138978812502e-17,1.1928369975927748e-14,0.8467741935483871,0.3977272727272727
Neural Plate Border 1,camsap3,8.320836,2.6076624,8.734474852466033e-17,1.1986734009973457e-14,0.8709677419354839,0.29545454545454547
Neural Plate Border 1,kctd5,8.318564,3.879342,8.903528623369366e-17,1.2105071869288836e-14,0.7419354838709677,0.11363636363636363
Neural Plate Border 1,pih1d1,8.317428,2.8964286,8.98926140600268e-17,1.2165050933280757e-14,0.8306451612903226,0.42045454545454547
Neural Plate Border 1,tspan13,8.311748,4.173961,9.430288222876437e-17,1.2703076269258118e-14,0.7258064516129032,0.09090909090909091
Neural Plate Border 1,KIAA0232,8.300386,1.5541836,1.037732454966103e-16,1.3788162450506436e-14,0.967741935483871,0.6931818181818182
Neural Plate Border 1,rhoc,8.282208,3.0652523,1.2091134636376447e-16,1.5920538583599996e-14,0.7741935483870968,0.20454545454545456
Neural Plate Border 1,XB5992703,8.282208,4.677956,1.2091134636376447e-16,1.5920538583599996e-14,0.7096774193548387,0.06818181818181818
Neural Plate Border 1,gclc,8.260623,4.8281817,1.4491435058608185e-16,1.8995477049245552e-14,0.7016129032258065,0.07954545454545454
Neural Plate Border 1,stard10,8.25267,2.9726343,1.5489425204397764e-16,2.01231728066556e-14,0.8064516129032258,0.20454545454545456
Neural Plate Border 1,slc6a7l,8.25267,5.0017486,1.5489425204397764e-16,2.01231728066556e-14,0.6935483870967742,0.045454545454545456
Neural Plate Border 1,elapor2,8.250398,2.6376352,1.578680695922468e-16,2.041876788606622e-14,0.9193548387096774,0.36363636363636365
Neural Plate Border 1,trip11,8.245853,1.1941324,1.639855783936173e-16,2.1116574634466198e-14,0.9516129032258065,0.75
Neural Plate Border 1,cast,8.240173,3.3288553,1.7196196977121885e-16,2.1950307154508725e-14,0.782258064516129,0.2159090909090909
Neural Plate Border 1,hook2,8.239037,2.0505435,1.736025512913435e-16,2.206337468172722e-14,0.8951612903225806,0.4318181818181818
Neural Plate Border 1,bmp7,8.22086,3.5153494,2.0205052241732834e-16,2.5567700522861147e-14,0.7741935483870968,0.14772727272727273
Neural Plate Border 1,KIAA1217,8.216314,1.5989414,2.0985234618522796e-16,2.6440491083363787e-14,0.9838709677419355,0.7045454545454546
Neural Plate Border 1,LOC100497338,8.200409,3.833402,2.395701156253016e-16,2.992681217881705e-14,0.7419354838709677,0.125
Neural Plate Border 1,jup,8.179959,1.3103716,2.839397344640159e-16,3.531847820475595e-14,0.9919354838709677,0.7727272727272727
Neural Plate Border 1,pank1,8.161781,3.9747443,3.3011863764512253e-16,4.0888550411036346e-14,0.7258064516129032,0.09090909090909091
Neural Plate Border 1,man2a1,8.15951,2.5383925,3.3638806390404805e-16,4.148928057375202e-14,0.7903225806451613,0.3068181818181818
Neural Plate Border 1,elf1,8.145876,2.2455838,3.765453943408876e-16,4.624705219318691e-14,0.9274193548387096,0.4090909090909091
Neural Plate Border 1,kazn,8.126562,1.4570135,4.4163636297158177e-16,5.378946885842628e-14,0.8951612903225806,0.6704545454545454
Neural Plate Border 1,rab3d,8.114065,3.1731515,4.895385478911799e-16,5.913099708019454e-14,0.782258064516129,0.1590909090909091
Neural Plate Border 1,LOC100489903,8.095887,5.1114664,5.68483402602288e-16,6.838410840110076e-14,0.6774193548387096,0.045454545454545456
Neural Plate Border 1,kif16b,8.086799,3.4763005,6.125339669002165e-16,7.338106715762389e-14,0.7419354838709677,0.14772727272727273
Neural Plate Border 1,gng12,8.085663,3.531352,6.182715147141492e-16,7.376610059840528e-14,0.75,0.17045454545454544
Neural Plate Border 1,ccdc149,8.078846,4.1532335,6.538257177994479e-16,7.769097380892544e-14,0.7016129032258065,0.07954545454545454
Neural Plate Border 1,gopc,8.073165,2.209064,6.849871669361991e-16,8.073733821254853e-14,0.8629032258064516,0.38636363636363635
Neural Plate Border 1,nampt,8.064076,4.3361015,7.379150946148512e-16,8.662649048468561e-14,0.6935483870967742,0.09090909090909091
Neural Plate Border 1,cert1,8.045898,2.2282336,8.56146736169864e-16,9.970527986048324e-14,0.8629032258064516,0.38636363636363635
Neural Plate Border 1,adgrf1,8.042491,3.936821,8.803067769399433e-16,1.0211209284417255e-13,0.717741935483871,0.10227272727272728
Neural Plate Border 1,usp32,8.007271,2.7575269,1.1728158947420754e-15,1.3287822255506047e-13,0.7741935483870968,0.23863636363636365
Neural Plate Border 1,slc45a3,7.9981823,3.7378204,1.2626919109583586e-15,1.4250867663792965e-13,0.7258064516129032,0.1590909090909091
Neural Plate Border 1,grhl1,7.9925017,2.089173,1.3222746230952567e-15,1.486592673372979e-13,0.9112903225806451,0.48863636363636365
Neural Plate Border 1,otogl2,7.991366,2.4772387,1.3345192984867932e-15,1.4946104832976036e-13,0.8629032258064516,0.5227272727272727
Neural Plate Border 1,ag1,7.982277,2.661317,1.4365823668110573e-15,1.602776303979161e-13,0.8064516129032258,0.2840909090909091
Neural Plate Border 1,dsp,7.972052,1.2001063,1.5606109417954288e-15,1.7279628196826586e-13,0.9919354838709677,0.8295454545454546
Neural Plate Border 1,syt16,7.9436493,5.148736,1.963180229896211e-15,2.1412582574662744e-13,0.6693548387096774,0.045454545454545456
Neural Plate Border 1,mansc1,7.9436493,2.3802629,1.963180229896211e-15,2.1412582574662744e-13,0.8064516129032258,0.32954545454545453
Neural Plate Border 1,upk1a,7.917519,2.5056353,2.4229670891127178e-15,2.603887903744627e-13,0.8306451612903226,0.32954545454545453
Neural Plate Border 1,scamp2,7.910702,4.082808,2.5594086537854723e-15,2.7106548680725774e-13,0.6854838709677419,0.07954545454545454
Neural Plate Border 1,aftph,7.899341,2.1444435,2.8038125587077465e-15,2.9587814044615934e-13,0.8467741935483871,0.375
Neural Plate Border 1,lgalsl,7.897069,2.388704,2.855381997435713e-15,3.002362272195803e-13,0.8629032258064516,0.3522727272727273
Neural Plate Border 1,upk2,7.886844,2.9394934,3.099241782426762e-15,3.2470944997174436e-13,0.7741935483870968,0.23863636363636365
Neural Plate Border 1,ttc39a,7.884572,5.7997723,3.1561566287351493e-15,3.2949148005198977e-13,0.6532258064516129,0.022727272727272728
Neural Plate Border 1,slc41a2,7.8823,2.4857056,3.2141003159631146e-15,3.343464994160776e-13,0.8387096774193549,0.3068181818181818
Neural Plate Border 1,LOC100496743,7.8720746,2.4003322,3.488076877602279e-15,3.6156019577727735e-13,0.8306451612903226,0.32954545454545453
Neural Plate Border 1,trim29,7.856169,1.7523335,3.960597990297674e-15,4.090891867646336e-13,0.9596774193548387,0.6022727272727273
Neural Plate Border 1,ncoa2,7.8504887,1.4715849,4.144191211580889e-15,4.235624241458775e-13,0.9354838709677419,0.6477272727272727
Neural Plate Border 1,atp2a3,7.8413997,2.837545,4.455510843070702e-15,4.5379455558815225e-13,0.7661290322580645,0.29545454545454547
Neural Plate Border 1,hspa5,7.809589,2.3992634,5.737480300207599e-15,5.823343286644733e-13,0.8387096774193549,0.3409090909090909
Neural Plate Border 1,prkcd,7.807317,2.0903676,5.841833730588107e-15,5.908741930063009e-13,0.8709677419354839,0.4318181818181818
Neural Plate Border 1,galnt12,7.7936835,4.098975,6.508347282098381e-15,6.537646027595112e-13,0.6774193548387096,0.10227272727272728
Neural Plate Border 1,clic1,7.788003,3.749768,6.807660492493341e-15,6.814887803290165e-13,0.7016129032258065,0.10227272727272728
Neural Plate Border 1,mcf2l,7.785731,5.1378,6.931143523821147e-15,6.914821035659248e-13,0.6532258064516129,0.056818181818181816
Neural Plate Border 1,nbas,7.7823224,2.691404,7.120512542718517e-15,7.031746693790708e-13,0.7661290322580645,0.25
Neural Plate Border 1,hdlbp,7.7800503,1.1993623,7.249578181770798e-15,7.111155027897389e-13,0.9354838709677419,0.75
Neural Plate Border 1,fxyd3,7.7755055,2.6959462,7.514655514549557e-15,7.346518238989903e-13,0.7741935483870968,0.25
Neural Plate Border 1,fhip1a,7.7596,3.981474,8.519747006485189e-15,8.301357491552285e-13,0.6935483870967742,0.09090909090909091
Neural Plate Border 1,atp1b2,7.752784,3.639691,8.98997055693944e-15,8.730426224249061e-13,0.7096774193548387,0.11363636363636363
Neural Plate Border 1,slc6a16,7.743695,3.8063934,9.656864007182634e-15,9.316164745675102e-13,0.6935483870967742,0.125
Neural Plate Border 1,znf534,7.734606,5.355279,1.0372385069386705e-14,9.908339475922967e-13,0.6451612903225806,0.03409090909090909
Neural Plate Border 1,angpt4.2,7.7209725,2.388101,1.15445275230401e-14,1.0992120000846423e-12,0.8870967741935484,0.36363636363636365
Neural Plate Border 1,pc,7.7073393,2.9060524,1.2846777698187342e-14,1.21528854011558e-12,0.7661290322580645,0.3181818181818182
Neural Plate Border 1,gcnt4,7.7039313,4.7773395,1.3194298383247187e-14,1.2441372130345115e-12,0.6532258064516129,0.056818181818181816
Neural Plate Border 1,itfg1,7.695978,2.1916957,1.4041554756239243e-14,1.3113376584013716e-12,0.7983870967741935,0.38636363636363635
Neural Plate Border 1,upk3b,7.691434,2.2400637,1.454950234874815e-14,1.350147629067483e-12,0.8548387096774194,0.36363636363636365
Neural Plate Border 1,chpf,7.6846175,1.7313601,1.534549820621012e-14,1.4195071457776203e-12,0.9193548387096774,0.5454545454545454
Neural Plate Border 1,syt8,7.682345,2.497725,1.562023375318171e-14,1.4403629427105821e-12,0.8225806451612904,0.29545454545454547
Neural Plate Border 1,ophn1,7.6687117,3.728462,1.7373222608366394e-14,1.591964482962878e-12,0.6935483870967742,0.10227272727272728
Neural Plate Border 1,asap2,7.659623,1.8887455,1.8647966088678535e-14,1.6981267811157703e-12,0.8709677419354839,0.5
Neural Plate Border 1,slc10a7,7.6550784,1.8042675,1.931940598944598e-14,1.7538060760170668e-12,0.8629032258064516,0.5227272727272727
Neural Plate Border 1,pfkfb2,7.641445,2.4299705,2.1479674051952166e-14,1.931914929884965e-12,0.8145161290322581,0.29545454545454547
Neural Plate Border 1,cpt1al,7.638037,3.0450919,2.2055847483705462e-14,1.9776517723809644e-12,0.7338709677419355,0.2159090909090909
Neural Plate Border 1,atp11c,7.636901,1.5936276,2.2251263023064778e-14,1.989072383569439e-12,0.9032258064516129,0.625
Neural Plate Border 1,XB5786944,7.6209955,2.7797835,2.517268675910518e-14,2.22976608077395e-12,0.7903225806451613,0.20454545454545456
Neural Plate Border 1,slc22a23,7.6141787,1.8570782,2.6537324650247633e-14,2.336483544733098e-12,0.9274193548387096,0.5227272727272727
Neural Plate Border 1,wasl,7.6005454,2.1773214,2.9488499800677e-14,2.573069664697282e-12,0.8064516129032258,0.3522727272727273
Neural Plate Border 1,wdr7,7.580096,1.1406457,3.453003529545968e-14,2.986235093850834e-12,0.967741935483871,0.7727272727272727
Neural Plate Border 1,sgms2,7.580096,6.347591,3.453003529545968e-14,2.986235093850834e-12,0.6209677419354839,0.022727272727272728
Neural Plate Border 1,b4galt3l2,7.565326,1.8167001,3.868923145214531e-14,3.326249778169587e-12,0.8629032258064516,0.5113636363636364
Neural Plate Border 1,anxa7,7.5641904,1.3516936,3.902884585602707e-14,3.345607604743482e-12,0.9435483870967742,0.6818181818181818
Neural Plate Border 1,fam83f,7.561918,2.9789622,3.971689289547949e-14,3.3946330299057333e-12,0.7338709677419355,0.18181818181818182
Neural Plate Border 1,hyou1,7.5573735,2.3210502,4.112896302670551e-14,3.4948858088186883e-12,0.7903225806451613,0.3522727272727273
Neural Plate Border 1,ehd4,7.518746,3.742638,5.5304135981424044e-14,4.6188434253514464e-12,0.6854838709677419,0.09090909090909091
Neural Plate Border 1,rab1a,7.5142016,1.3693277,5.725932997245688e-14,4.741494261826876e-12,0.9032258064516129,0.6590909090909091
Neural Plate Border 1,cmtm4,7.509657,2.9709334,5.928244225444095e-14,4.8951555636710836e-12,0.717741935483871,0.22727272727272727
Neural Plate Border 1,ly6g6c,7.5005684,2.2630138,6.354176342834393e-14,5.217385637005397e-12,0.8870967741935484,0.3522727272727273
Neural Plate Border 1,slc38a10,7.4937515,1.6933374,6.693233583935177e-14,5.4803896608405925e-12,0.8387096774193549,0.5227272727272727
Neural Plate Border 1,dync1h1,7.4744377,1.09993,7.753459654604752e-14,6.330764781110377e-12,0.9274193548387096,0.7386363636363636
Neural Plate Border 1,LOC116408803,7.4596686,2.1741738,8.67404694096906e-14,7.023575239098797e-12,0.8548387096774194,0.3522727272727273
Neural Plate Border 1,LOC101732788,7.447171,4.445393,9.536277298872712e-14,7.65810224514693e-12,0.6532258064516129,0.07954545454545454
Neural Plate Border 1,acy3,7.440355,2.6928382,1.0041534347729315e-13,8.04175590461577e-12,0.782258064516129,0.2159090909090909
Neural Plate Border 1,eif1,7.4346743,2.8040836,1.0482605790968042e-13,8.349238416233974e-12,0.717741935483871,0.20454545454545456
Neural Plate Border 1,zfyve28b,7.4278574,3.217938,1.1037076929183862e-13,8.766978144482975e-12,0.7096774193548387,0.14772727272727273
Neural Plate Border 1,stard9,7.414224,2.7126184,1.2233878250880495e-13,9.639042995996974e-12,0.7983870967741935,0.22727272727272727
Neural Plate Border 1,patj,7.4108157,3.9340303,1.2552472256143902e-13,9.863476250519958e-12,0.6532258064516129,0.07954545454545454
Neural Plate Border 1,elovl3,7.392638,3.7284632,1.4394373113726978e-13,1.1220317879662754e-11,0.6693548387096774,0.10227272727272728
Neural Plate Border 1,msln,7.379005,2.9753048,1.5947688852751073e-13,1.2398055661031028e-11,0.75,0.32954545454545453
Neural Plate Border 1,lmo7,7.3778687,2.0092993,1.6084327982461243e-13,1.2471113826401183e-11,0.967741935483871,0.5681818181818182
Neural Plate Border 1,cyp4f22,7.3733244,3.8957872,1.6642481178535393e-13,1.2869745167454181e-11,0.6532258064516129,0.09090909090909091
Neural Plate Border 1,lrba,7.36878,3.0485394,1.7219653520734886e-13,1.32112255135066e-11,0.7258064516129032,0.19318181818181818
Neural Plate Border 1,hagh,7.357419,4.190402,1.8750016689372134e-13,1.4310228142220283e-11,0.6370967741935484,0.06818181818181818
Neural Plate Border 1,gramd2a,7.355147,5.9810634,1.9071747756162574e-13,1.4517871319280941e-11,0.6048387096774194,0.022727272727272728
Neural Plate Border 1,sec61a1,7.3528748,1.4586749,1.939890091530897e-13,1.4728552536503805e-11,0.9032258064516129,0.6022727272727273
